128.340061 2.821210 50.244444 333.000000 0.000349
129.082676 2.860139 54.066667 325.000000 0.000346
132.049145 2.854603 51.800000 330.000000 0.000352
130.148613 2.888767 52.933333 336.000000 0.000343
130.368775 2.711530 48.333333 337.000000 0.000345
128.557362 3.046871 53.622222 327.000000 0.000347
131.033722 2.818867 52.488889 337.000000 0.000345
132.188169 2.908430 54.711111 329.000000 0.000340
130.800380 2.686740 53.000000 334.000000 0.000344
129.795432 3.349573 54.200000 331.000000 0.000342
128.398615 2.660933 53.888889 336.000000 0.000347
129.127611 3.097754 52.777778 319.000000 0.000341
132.625591 2.990849 52.400000 351.000000 0.000339
128.271213 3.227169 51.133333 332.000000 0.000328
130.818019 2.690241 53.377778 323.000000 0.000337
129.830064 3.015456 52.600000 346.000000 0.000355
129.482792 2.895220 55.755556 322.000000 0.000337
130.419569 2.882645 50.622222 330.000000 0.000340
129.402948 2.800211 53.066667 327.000000 0.000338
132.097727 2.788533 52.622222 334.000000 0.000335
