128.340061 2.821210 110.178355 290.000000 3.146609
129.082676 2.860139 110.446840 287.000000 3.065550
132.049145 2.854603 112.816322 296.000000 3.166361
130.148613 2.888767 111.252714 290.000000 3.088270
130.368775 2.711530 110.708393 280.000000 3.133578
128.557362 3.046871 110.947004 295.000000 3.068491
131.033722 2.818867 112.001486 283.000000 3.154819
132.188169 2.908430 113.148210 294.000000 3.086552
130.800380 2.686740 111.133943 283.000000 3.140357
129.795432 3.349573 111.643731 283.000000 3.078015
128.398615 2.660933 109.877235 288.000000 3.124797
129.127611 3.097754 110.641610 290.000000 3.062759
132.625591 2.990849 112.787648 295.000000 3.154774
128.271213 3.227169 109.844926 290.000000 3.079562
130.818019 2.690241 111.733257 295.000000 3.175207
129.830064 3.015456 111.557956 295.000000 3.064467
129.482792 2.895220 111.414597 297.000000 3.165008
130.419569 2.882645 111.394716 292.000000 3.103787
129.402948 2.800211 110.640261 289.000000 3.148855
132.097727 2.788533 112.383788 293.000000 3.073110
