110.178355 290.000000 3.146609
110.446840 287.000000 3.065550
112.816322 296.000000 3.166361
111.252714 290.000000 3.088270
110.708393 280.000000 3.133578
110.947004 295.000000 3.068491
112.001486 283.000000 3.154819
113.148210 294.000000 3.086552
111.133943 283.000000 3.140357
111.643731 283.000000 3.078015
109.877235 288.000000 3.124797
110.641610 290.000000 3.062759
112.787648 295.000000 3.154774
109.844926 290.000000 3.079562
111.733257 295.000000 3.175207
111.557956 295.000000 3.064467
111.414597 297.000000 3.165008
111.394716 292.000000 3.103787
110.640261 289.000000 3.148855
112.383788 293.000000 3.073110
