110.122602 295.000000 0.352487
110.423320 294.000000 0.332318
112.816322 304.000000 0.331323
111.192920 296.000000 0.327751
110.674285 291.000000 0.317250
110.942724 298.000000 0.311666
111.979478 300.000000 0.314438
113.109235 294.000000 0.313597
111.116789 291.000000 0.311997
111.559638 283.000000 0.315047
109.835081 288.000000 0.312810
110.578299 295.000000 0.313116
112.785835 304.000000 0.317977
109.774925 296.000000 0.312601
111.681952 295.000000 0.311321
111.538296 298.000000 0.314410
111.376894 299.000000 0.319902
111.347692 295.000000 0.315595
110.578280 294.000000 0.311303
112.304525 297.000000 0.311361
