128.340061 2.821210
129.082676 2.860139
132.049145 2.854603
130.148613 2.888767
130.368775 2.711530
128.557362 3.046871
131.033722 2.818867
132.188169 2.908430
130.800380 2.686740
129.795432 3.349573
128.398615 2.660933
129.127611 3.097754
132.625591 2.990849
128.271213 3.227169
130.818019 2.690241
129.830064 3.015456
129.482792 2.895220
130.419569 2.882645
129.402948 2.800211
132.097727 2.788533
