104.350237 322.000000 0.003631
104.852323 318.000000 0.003601
106.144905 326.000000 0.003598
106.247368 323.000000 0.003590
104.959397 313.000000 0.003590
105.395382 320.000000 0.003595
106.593486 332.000000 0.003616
106.762755 316.000000 0.003630
105.759780 318.000000 0.003593
106.252363 327.000000 0.003513
104.507456 319.000000 0.003474
105.596507 315.000000 0.003514
107.266072 322.000000 0.003512
104.644225 320.000000 0.003498
107.452929 322.000000 0.003519
105.090909 321.000000 0.003495
105.955805 318.000000 0.003499
105.643579 316.000000 0.003503
105.369030 320.000000 0.003459
106.671202 321.000000 0.003518
