8.107143 26.000000 0.000011
7.178571 25.000000 0.000012
7.678571 28.000000 0.000011
7.357143 24.000000 0.000011
7.714286 30.000000 0.000011
8.035714 25.000000 0.000012
7.964286 27.000000 0.000012
7.107143 27.000000 0.000011
7.214286 23.000000 0.000011
7.857143 25.000000 0.000011
8.642857 28.000000 0.000011
7.500000 25.000000 0.000011
7.821429 25.000000 0.000011
7.678571 26.000000 0.000012
7.642857 24.000000 0.000011
7.750000 26.000000 0.000012
8.500000 27.000000 0.000012
7.107143 26.000000 0.000012
8.285714 27.000000 0.000012
6.928571 24.000000 0.000011
