14.705882 0.003011
12.903941 0.002961
14.555944 0.002880
12.333333 0.003077
12.944271 0.002791
13.759615 0.003197
14.407407 0.002368
12.462264 0.003045
13.326276 0.002941
13.562500 0.002629
16.170732 0.002743
13.773050 0.003204
15.214286 0.002770
13.902655 0.002910
13.445534 0.002758
13.958333 0.002908
15.467391 0.002742
13.727273 0.002944
15.166667 0.002836
12.097872 0.003028
