11.827645 17.000000 0.064612
10.731431 14.000000 0.062777
12.027919 19.000000 0.069319
10.390021 16.000000 0.064962
10.849645 17.000000 0.065939
11.369736 18.000000 0.070762
11.286579 17.000000 0.067253
10.600739 15.000000 0.063481
10.931758 15.000000 0.063775
10.924722 16.000000 0.064062
12.330549 19.000000 0.067370
11.218869 17.000000 0.066634
11.879317 18.000000 0.067369
11.675480 19.000000 0.070628
11.135299 18.000000 0.066486
11.453131 17.000000 0.081213
12.506502 18.000000 0.069565
11.440449 18.000000 0.066260
12.180498 18.000000 0.065331
9.970470 14.000000 0.069760
