14.705882 0.003011 11.827645 17.000000 0.064612
12.903941 0.002961 10.731431 14.000000 0.062777
14.555944 0.002880 12.027919 19.000000 0.069319
12.333333 0.003077 10.390021 16.000000 0.064962
12.944271 0.002791 10.849645 17.000000 0.065939
13.759615 0.003197 11.369736 18.000000 0.070762
14.407407 0.002368 11.286579 17.000000 0.067253
12.462264 0.003045 10.600739 15.000000 0.063481
13.326276 0.002941 10.931758 15.000000 0.063775
13.562500 0.002629 10.924722 16.000000 0.064062
16.170732 0.002743 12.330549 19.000000 0.067370
13.773050 0.003204 11.218869 17.000000 0.066634
15.214286 0.002770 11.879317 18.000000 0.067369
13.902655 0.002910 11.675480 19.000000 0.070628
13.445534 0.002758 11.135299 18.000000 0.066486
13.958333 0.002908 11.453131 17.000000 0.081213
15.467391 0.002742 12.506502 18.000000 0.069565
13.727273 0.002944 11.440449 18.000000 0.066260
15.166667 0.002836 12.180498 18.000000 0.065331
12.097872 0.003028 9.970470 14.000000 0.069760
