14.705882 0.003011 0.000000 50.000000 0.000003
12.903941 0.002961 0.000000 50.000000 0.000003
14.555944 0.002880 0.000000 50.000000 0.000003
12.333333 0.003077 0.000000 50.000000 0.000003
12.944271 0.002791 0.000000 50.000000 0.000002
13.759615 0.003197 0.000000 50.000000 0.000002
14.407407 0.002368 0.000000 50.000000 0.000003
12.462264 0.003045 0.000000 50.000000 0.000002
13.326276 0.002941 0.000000 50.000000 0.000002
13.562500 0.002629 0.000000 50.000000 0.000003
16.170732 0.002743 0.000000 50.000000 0.000003
13.773050 0.003204 0.000000 50.000000 0.000003
15.214286 0.002770 0.000000 50.000000 0.000002
13.902655 0.002910 0.000000 50.000000 0.000002
13.445534 0.002758 0.000000 50.000000 0.000003
13.958333 0.002908 0.000000 50.000000 0.000002
15.467391 0.002742 0.000000 50.000000 0.000003
13.727273 0.002944 0.000000 50.000000 0.000003
15.166667 0.002836 0.000000 50.000000 0.000003
12.097872 0.003028 0.000000 50.000000 0.000002
