87.451307 120.000000 0.001989
90.872645 123.000000 0.001992
91.622368 124.000000 0.001954
91.183797 127.000000 0.002021
91.240595 131.000000 0.002039
88.401310 125.000000 0.002016
85.678299 115.000000 0.002010
86.458350 120.000000 0.001945
88.597393 124.000000 0.002052
89.445986 123.000000 0.002036
89.492944 120.000000 0.001958
88.332215 123.000000 0.001981
90.738027 129.000000 0.002056
82.741397 115.000000 0.001968
91.080530 131.000000 0.002071
89.002945 122.000000 0.001986
91.000034 129.000000 0.002019
91.576773 123.000000 0.001946
88.658455 123.000000 0.001968
87.602919 119.000000 0.001910
