87.522908 118.000000 0.019226
91.031685 120.000000 0.019684
91.622368 119.000000 0.018486
91.217476 124.000000 0.019154
91.267356 125.000000 0.019584
88.489987 120.000000 0.019478
85.703831 114.000000 0.019104
86.527962 111.000000 0.018703
88.652292 122.000000 0.019385
89.455916 122.000000 0.019299
89.581160 120.000000 0.018717
88.332215 120.000000 0.018598
90.799001 123.000000 0.019023
82.803597 115.000000 0.018210
91.085161 126.000000 0.019132
89.036288 121.000000 0.019363
91.085420 124.000000 0.018923
91.576773 120.000000 0.018016
88.730633 120.000000 0.018369
87.725860 114.000000 0.017772
