87.020590 125.000000 0.000243
90.293202 131.000000 0.000232
91.110080 129.000000 0.000228
90.815507 132.000000 0.000236
90.702320 136.000000 0.000249
87.819780 126.000000 0.000243
85.317048 115.000000 0.000232
86.074692 122.000000 0.000223
87.863940 128.000000 0.000235
88.363858 130.000000 0.000236
88.895420 126.000000 0.000227
87.563854 129.000000 0.000225
90.058120 132.000000 0.000239
82.105605 119.000000 0.000228
90.339820 131.000000 0.000244
88.374115 127.000000 0.000234
90.367549 134.000000 0.000234
90.869554 125.000000 0.000226
88.056180 130.000000 0.000226
86.926974 125.000000 0.000226
