0.000000 201.000000 0.000005
0.000000 202.000000 0.000005
0.000000 207.000000 0.000005
0.000000 206.000000 0.000005
0.000000 202.000000 0.000006
0.000000 201.000000 0.000005
0.000000 194.000000 0.000005
0.000000 197.000000 0.000005
0.000000 196.000000 0.000005
0.000000 187.000000 0.000005
0.000000 198.000000 0.000006
0.000000 196.000000 0.000006
0.000000 191.000000 0.000006
0.000000 184.000000 0.000006
0.000000 201.000000 0.000005
0.000000 203.000000 0.000005
0.000000 200.000000 0.000006
0.000000 201.000000 0.000005
0.000000 205.000000 0.000004
0.000000 203.000000 0.000005
