2.998631 5.000000 0.000381
2.978995 5.000000 0.000385
2.596736 4.000000 0.000377
2.708018 3.000000 0.000388
2.429560 3.000000 0.000381
2.855426 6.000000 0.000388
2.500000 5.000000 0.000353
2.600000 3.000000 0.000380
2.771242 3.000000 0.000361
2.497754 4.000000 0.000363
2.860606 4.000000 0.000369
2.998463 5.000000 0.000375
2.994393 3.000000 0.000370
2.500000 7.000000 0.000361
2.855590 4.000000 0.000384
2.747391 7.000000 0.000370
2.500000 6.000000 0.000359
2.497671 3.000000 0.000371
2.747585 4.000000 0.000361
2.997675 4.000000 0.000388
