3.000000 0.001944
3.076923 0.001970
2.866667 0.001925
2.833333 0.001929
3.000000 0.001886
3.000000 0.001958
2.888889 0.001916
3.000000 0.002076
3.000000 0.002011
2.571429 0.001956
3.000000 0.001978
3.125000 0.002640
3.000000 0.002023
2.857143 0.002121
2.857143 0.002419
2.909091 0.002236
2.750000 0.002851
2.666667 0.001997
3.500000 0.001959
3.000000 0.001902
