3.000000 0.001944 2.998631 5.000000 0.000381
3.076923 0.001970 2.978995 5.000000 0.000385
2.866667 0.001925 2.596736 4.000000 0.000377
2.833333 0.001929 2.708018 3.000000 0.000388
3.000000 0.001886 2.429560 3.000000 0.000381
3.000000 0.001958 2.855426 6.000000 0.000388
2.888889 0.001916 2.500000 5.000000 0.000353
3.000000 0.002076 2.600000 3.000000 0.000380
3.000000 0.002011 2.771242 3.000000 0.000361
2.571429 0.001956 2.497754 4.000000 0.000363
3.000000 0.001978 2.860606 4.000000 0.000369
3.125000 0.002640 2.998463 5.000000 0.000375
3.000000 0.002023 2.994393 3.000000 0.000370
2.857143 0.002121 2.500000 7.000000 0.000361
2.857143 0.002419 2.855590 4.000000 0.000384
2.909091 0.002236 2.747391 7.000000 0.000370
2.750000 0.002851 2.500000 6.000000 0.000359
2.666667 0.001997 2.497671 3.000000 0.000371
3.500000 0.001959 2.747585 4.000000 0.000361
3.000000 0.001902 2.997675 4.000000 0.000388
