3.000000 0.001944 2.777778 5.000000 0.000007
3.076923 0.001970 2.821429 5.000000 0.000008
2.866667 0.001925 2.500000 4.000000 0.000007
2.833333 0.001929 2.444444 4.000000 0.000007
3.000000 0.001886 2.250000 5.000000 0.000007
3.000000 0.001958 2.571429 6.000000 0.000007
2.888889 0.001916 2.500000 5.000000 0.000007
3.000000 0.002076 2.600000 3.000000 0.000008
3.000000 0.002011 2.714286 6.000000 0.000008
2.571429 0.001956 2.277778 4.000000 0.000007
3.000000 0.001978 2.607143 7.000000 0.000008
3.125000 0.002640 2.694444 5.000000 0.000007
3.000000 0.002023 2.955556 3.000000 0.000007
2.857143 0.002121 2.500000 7.000000 0.000008
2.857143 0.002419 2.750000 4.000000 0.000007
2.909091 0.002236 2.642857 7.000000 0.000009
2.750000 0.002851 2.500000 6.000000 0.000008
2.666667 0.001997 2.400000 4.000000 0.000007
3.500000 0.001959 2.642857 4.000000 0.000008
3.000000 0.001902 2.444444 7.000000 0.000008
