3.000000 0.001944 2.999720 5.000000 0.003739
3.076923 0.001970 2.980247 5.000000 0.003809
2.866667 0.001925 2.599811 4.000000 0.003686
2.833333 0.001929 2.708225 3.000000 0.003779
3.000000 0.001886 2.429560 3.000000 0.003726
3.000000 0.001958 2.856858 6.000000 0.003657
2.888889 0.001916 2.500000 5.000000 0.003455
3.000000 0.002076 2.600000 3.000000 0.003679
3.000000 0.002011 2.771242 3.000000 0.003493
2.571429 0.001956 2.499753 4.000000 0.003507
3.000000 0.001978 2.860606 4.000000 0.003466
3.125000 0.002640 2.999865 5.000000 0.003508
3.000000 0.002023 2.996029 3.000000 0.003504
2.857143 0.002121 2.500000 7.000000 0.003386
2.857143 0.002419 2.856952 4.000000 0.003563
2.909091 0.002236 2.749710 7.000000 0.003532
2.750000 0.002851 2.500000 6.000000 0.003400
2.666667 0.001997 2.499682 3.000000 0.003532
3.500000 0.001959 2.749781 4.000000 0.003373
3.000000 0.001902 2.999864 4.000000 0.003569
