2.777778 5.000000 0.000007
2.821429 5.000000 0.000008
2.500000 4.000000 0.000007
2.444444 4.000000 0.000007
2.250000 5.000000 0.000007
2.571429 6.000000 0.000007
2.500000 5.000000 0.000007
2.600000 3.000000 0.000008
2.714286 6.000000 0.000008
2.277778 4.000000 0.000007
2.607143 7.000000 0.000008
2.694444 5.000000 0.000007
2.955556 3.000000 0.000007
2.500000 7.000000 0.000008
2.750000 4.000000 0.000007
2.642857 7.000000 0.000009
2.500000 6.000000 0.000008
2.400000 4.000000 0.000007
2.642857 4.000000 0.000008
2.444444 7.000000 0.000008
