2.999979 5.000000 0.029550
2.980247 5.000000 0.030136
2.599968 4.000000 0.029369
2.708324 3.000000 0.031992
2.429560 3.000000 0.030499
2.857127 6.000000 0.030300
2.500000 5.000000 0.028131
2.600000 3.000000 0.029910
2.771242 3.000000 0.028643
2.499975 4.000000 0.028758
2.860606 4.000000 0.029344
2.999987 5.000000 0.029335
2.996737 3.000000 0.029449
2.500000 7.000000 0.034910
2.857128 4.000000 0.030036
2.749968 7.000000 0.029388
2.500000 6.000000 0.028242
2.499978 3.000000 0.029471
2.749980 4.000000 0.028638
2.999967 4.000000 0.030134
