15.403259 0.020234
16.617101 0.020987
16.310068 0.018549
16.169054 0.019137
16.021544 0.021477
15.128538 0.022276
15.829479 0.019677
15.409059 0.022053
15.233483 0.019531
15.228914 0.023019
15.456961 0.018551
16.321881 0.017452
16.016318 0.020387
15.711777 0.020577
15.850600 0.020262
16.423802 0.019913
16.631756 0.018141
16.402480 0.020875
15.338106 0.020959
16.605828 0.019671
