22.000000 0.000721 16.434958 22.000000 0.007288
21.000000 0.000709 15.924229 21.000000 0.007124
21.000000 0.001588 16.415495 21.000000 0.007152
22.000000 0.000674 16.836233 22.000000 0.007217
22.000000 0.001624 16.321372 22.000000 0.007183
23.000000 0.000695 17.004271 23.000000 0.007175
23.000000 0.000713 17.033163 23.000000 0.007328
22.000000 0.001539 17.067408 22.000000 0.007307
23.000000 0.000724 16.885578 23.000000 0.007169
24.000000 0.000665 16.662943 24.000000 0.007304
21.000000 0.000733 15.291144 21.000000 0.007204
23.000000 0.000707 16.974585 23.000000 0.007235
21.000000 0.000721 16.659924 22.000000 0.007268
20.000000 0.000690 15.272334 20.000000 0.007370
20.000000 0.000699 15.254734 20.000000 0.007192
21.000000 0.000717 15.819888 21.000000 0.007285
22.000000 0.000720 15.649982 22.000000 0.007393
21.000000 0.000741 15.803821 21.000000 0.007167
22.000000 0.000676 15.738861 22.000000 0.007191
20.500000 0.001951 15.369192 21.000000 0.007179
