22.000000 0.000721 0.000000 25.000000 0.000002
21.000000 0.000709 0.000000 25.000000 0.000004
21.000000 0.001588 0.000000 25.000000 0.000003
22.000000 0.000674 0.000000 25.000000 0.000003
22.000000 0.001624 0.000000 25.000000 0.000002
23.000000 0.000695 0.000000 25.000000 0.000002
23.000000 0.000713 0.000000 25.000000 0.000002
22.000000 0.001539 0.000000 25.000000 0.000003
23.000000 0.000724 0.000000 25.000000 0.000002
24.000000 0.000665 0.000000 25.000000 0.000002
21.000000 0.000733 0.000000 25.000000 0.000003
23.000000 0.000707 0.000000 25.000000 0.000003
21.000000 0.000721 0.000000 25.000000 0.000002
20.000000 0.000690 0.000000 25.000000 0.000002
20.000000 0.000699 0.000000 25.000000 0.000002
21.000000 0.000717 0.000000 25.000000 0.000003
22.000000 0.000720 0.000000 25.000000 0.000002
21.000000 0.000741 0.000000 25.000000 0.000003
22.000000 0.000676 0.000000 25.000000 0.000002
20.500000 0.001951 0.000000 25.000000 0.000002
