22.000000 0.000721 16.434958 23.000000 0.000788
21.000000 0.000709 15.924229 21.000000 0.000718
21.000000 0.001588 16.415495 21.000000 0.000718
22.000000 0.000674 16.836233 23.000000 0.000783
22.000000 0.001624 16.321372 22.000000 0.000719
23.000000 0.000695 17.004271 23.000000 0.000709
23.000000 0.000713 17.033163 23.000000 0.000798
22.000000 0.001539 17.002754 22.000000 0.000728
23.000000 0.000724 16.885578 23.000000 0.000722
24.000000 0.000665 16.636742 25.000000 0.000822
21.000000 0.000733 15.196906 21.000000 0.000723
23.000000 0.000707 16.974585 23.000000 0.000726
21.000000 0.000721 16.659924 23.000000 0.000828
20.000000 0.000690 15.272334 20.000000 0.000725
20.000000 0.000699 15.208056 20.000000 0.000705
21.000000 0.000717 15.819888 22.000000 0.000846
22.000000 0.000720 15.622957 22.000000 0.000741
21.000000 0.000741 15.803821 21.000000 0.000720
22.000000 0.000676 15.738861 23.000000 0.000826
20.500000 0.001951 15.369192 21.000000 0.000719
