22.000000 0.000721
21.000000 0.000709
21.000000 0.001588
22.000000 0.000674
22.000000 0.001624
23.000000 0.000695
23.000000 0.000713
22.000000 0.001539
23.000000 0.000724
24.000000 0.000665
21.000000 0.000733
23.000000 0.000707
21.000000 0.000721
20.000000 0.000690
20.000000 0.000699
21.000000 0.000717
22.000000 0.000720
21.000000 0.000741
22.000000 0.000676
20.500000 0.001951
