16.434958 23.000000 0.000788
15.924229 21.000000 0.000718
16.415495 21.000000 0.000718
16.836233 23.000000 0.000783
16.321372 22.000000 0.000719
17.004271 23.000000 0.000709
17.033163 23.000000 0.000798
17.002754 22.000000 0.000728
16.885578 23.000000 0.000722
16.636742 25.000000 0.000822
15.196906 21.000000 0.000723
16.974585 23.000000 0.000726
16.659924 23.000000 0.000828
15.272334 20.000000 0.000725
15.208056 20.000000 0.000705
15.819888 22.000000 0.000846
15.622957 22.000000 0.000741
15.803821 21.000000 0.000720
15.738861 23.000000 0.000826
15.369192 21.000000 0.000719
