43.782045 119.000000 1.485948
43.766958 119.000000 1.441072
43.537592 114.000000 1.448905
43.625692 121.000000 1.434339
43.411562 117.000000 1.410564
43.343874 116.000000 1.464821
44.221514 122.000000 1.440702
42.886705 117.000000 1.464921
42.885176 115.000000 1.442035
43.371006 119.000000 1.420072
43.684943 119.000000 1.417486
43.074028 116.000000 1.445777
42.676861 118.000000 1.413936
43.829653 119.000000 1.465895
43.779112 118.000000 1.627505
43.975951 120.000000 1.491663
42.893954 116.000000 1.535331
42.969067 120.000000 1.570956
43.867943 121.000000 1.524802
43.199437 117.000000 1.433176
