0.000000 343.000000 0.000172
0.000000 331.000000 0.000168
0.000000 349.000000 0.000168
0.000000 355.000000 0.000167
0.000000 339.000000 0.000169
0.000000 338.000000 0.000169
0.000000 362.000000 0.000166
0.000000 342.000000 0.000167
0.000000 352.000000 0.000166
0.000000 335.000000 0.000168
0.000000 337.000000 0.000169
0.000000 341.000000 0.000167
0.000000 339.000000 0.000166
0.000000 344.000000 0.000170
0.000000 345.000000 0.000171
0.000000 341.000000 0.000167
0.000000 366.000000 0.000166
0.000000 344.000000 0.000164
0.000000 344.000000 0.000169
0.000000 348.000000 0.000168
