41.121025 138.000000 0.001404
41.398696 135.000000 0.001386
41.406314 133.000000 0.001373
40.797651 138.000000 0.001341
40.930149 138.000000 0.001360
40.824985 138.000000 0.001397
41.571286 136.000000 0.001377
40.686724 132.000000 0.001301
40.352780 134.000000 0.001351
41.261813 133.000000 0.001419
41.286082 139.000000 0.001363
40.324098 133.000000 0.001378
40.560278 133.000000 0.001392
41.056364 134.000000 0.001333
41.472909 130.000000 0.001369
41.489636 135.000000 0.001398
40.170318 128.000000 0.001348
40.323034 133.000000 0.001375
41.108847 133.000000 0.001353
41.180921 134.000000 0.001303
