5.222222 24.000000 0.000079
5.388889 28.000000 0.000078
5.555556 32.000000 0.000074
5.388889 27.000000 0.000086
5.500000 36.000000 0.000076
5.722222 30.000000 0.000074
5.333333 35.000000 0.000076
5.222222 27.000000 0.000077
5.055556 33.000000 0.000079
5.055556 31.000000 0.000078
3.444444 26.000000 0.000076
5.277778 33.000000 0.000081
5.333333 40.000000 0.000077
5.388889 36.000000 0.000080
5.666667 25.000000 0.000075
5.555556 44.000000 0.000076
5.500000 36.000000 0.000078
5.388889 33.000000 0.000075
5.388889 29.000000 0.000075
5.333333 32.000000 0.000085
