7.458203 0.035619 7.241883 15.000000 0.004905
7.366867 0.033314 7.077245 15.000000 0.004844
7.353013 0.028298 7.006706 16.000000 0.004832
7.180371 0.025000 6.915349 15.000000 0.004902
7.502876 0.033773 7.228827 17.000000 0.004951
7.645579 0.032438 7.386925 17.000000 0.004867
7.219405 0.028937 6.872175 14.000000 0.004892
7.220789 0.024911 6.842771 14.000000 0.004913
7.024978 0.025002 6.716335 15.000000 0.004929
7.494356 0.029884 7.254812 16.000000 0.004808
7.238244 0.029805 6.982611 15.000000 0.004784
7.055393 0.025621 6.814369 13.000000 0.005079
7.188389 0.029073 6.915010 16.000000 0.004906
7.262027 0.026004 6.935829 16.000000 0.005064
7.631031 0.037493 7.357773 17.000000 0.004937
7.262920 0.027746 6.917211 16.000000 0.004874
7.177306 0.024040 6.883290 14.000000 0.004975
7.359400 0.032175 7.066991 16.000000 0.004839
7.322462 0.029582 7.042494 16.000000 0.004824
7.301275 0.026934 6.954482 16.000000 0.004695
