7.273216 15.000000 0.046261
7.108179 14.000000 0.046064
7.040505 13.000000 0.051725
6.936810 14.000000 0.047380
7.263511 16.000000 0.046284
7.400216 15.000000 0.044734
6.892861 13.000000 0.044464
6.865993 13.000000 0.044573
6.722518 12.000000 0.043267
7.279827 14.000000 0.042783
7.010783 15.000000 0.042314
6.829722 13.000000 0.043467
6.929036 14.000000 0.042558
6.961269 14.000000 0.042544
7.385024 15.000000 0.043517
6.940975 12.000000 0.042828
6.924204 14.000000 0.043169
7.085640 15.000000 0.042788
7.094556 14.000000 0.042465
6.994447 14.000000 0.041958
