0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000010
0.000000 500.000000 0.000010
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000010
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000010
0.000000 500.000000 0.000010
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
0.000000 500.000000 0.000010
0.000000 500.000000 0.000009
0.000000 500.000000 0.000010
0.000000 500.000000 0.000009
0.000000 500.000000 0.000009
