23.944068 25.000000 0.000600
23.599561 25.000000 0.000622
23.536489 25.000000 0.000639
23.897646 25.000000 0.000635
23.886712 25.000000 0.000552
23.541085 25.000000 0.000564
24.120496 25.000000 0.000554
23.799046 25.000000 0.000576
23.662308 25.000000 0.000571
23.817242 25.000000 0.000551
23.828676 25.000000 0.000552
23.958160 25.000000 0.000591
23.703963 25.000000 0.000568
23.891062 25.000000 0.000552
23.651324 25.000000 0.000560
23.852466 25.000000 0.000589
23.862525 25.000000 0.000574
23.522202 25.000000 0.000637
24.055835 25.000000 0.000635
23.984483 25.000000 0.000608
