25.000000 0.000605 23.944068 25.000000 0.005575
25.000000 0.000633 23.622469 25.000000 0.005863
25.000000 0.000601 23.536489 25.000000 0.005554
25.000000 0.000621 23.897646 25.000000 0.005499
25.000000 0.000604 23.886712 25.000000 0.005504
25.000000 0.000641 23.561547 25.000000 0.005504
25.000000 0.000605 24.120496 25.000000 0.005514
25.000000 0.000630 23.807791 25.000000 0.005557
25.000000 0.000600 23.662308 25.000000 0.005595
25.000000 0.000642 23.817242 25.000000 0.005518
25.000000 0.000597 23.828676 25.000000 0.005476
25.000000 0.000622 23.958160 25.000000 0.005549
25.000000 0.000605 23.703963 25.000000 0.005537
25.000000 0.000607 23.891062 25.000000 0.005568
25.000000 0.000666 23.664901 25.000000 0.005581
25.000000 0.000623 23.884725 25.000000 0.005628
25.000000 0.000605 23.862525 25.000000 0.005561
25.000000 0.000596 23.522202 25.000000 0.005904
25.000000 0.000617 24.055835 25.000000 0.005558
25.000000 0.000640 23.984483 25.000000 0.005580
