20.533333 25.000000 0.000008
18.476190 25.000000 0.000007
20.066667 25.000000 0.000007
20.288889 25.000000 0.000008
19.755556 25.000000 0.000007
19.533333 25.000000 0.000007
19.600000 25.000000 0.000007
19.000000 25.000000 0.000008
19.266667 25.000000 0.000008
20.200000 25.000000 0.000007
20.000000 25.000000 0.000009
19.577778 25.000000 0.000009
19.964286 25.000000 0.000008
19.644444 25.000000 0.000007
19.047619 25.000000 0.000008
20.733333 25.000000 0.000008
19.288889 25.000000 0.000007
18.857143 25.000000 0.000008
20.044444 25.000000 0.000008
20.244444 25.000000 0.000009
