24.444162 53.004929
24.495468 49.471962
24.377024 53.315306
24.285107 53.873959
24.290907 54.955751
24.210538 49.415878
24.442242 51.441015
24.296717 52.454179
24.362808 57.485698
24.349727 54.819524
24.220037 52.192843
24.465777 53.000026
24.454706 51.366495
24.457840 53.892703
24.470912 54.703374
24.341920 49.699294
24.329858 53.632513
24.359204 51.900134
24.244247 53.738449
24.351896 50.784977
