0.000000 1000.000000 0.000235
0.000000 1000.000000 0.000238
0.000000 1000.000000 0.000234
0.000000 1000.000000 0.000246
0.000000 1000.000000 0.000227
0.000000 1000.000000 0.000243
0.000000 1000.000000 0.000237
0.000000 1000.000000 0.000267
0.000000 1000.000000 0.000247
0.000000 1000.000000 0.000267
0.000000 1000.000000 0.000240
0.000000 1000.000000 0.000245
0.000000 1000.000000 0.000238
0.000000 1000.000000 0.000249
0.000000 1000.000000 0.000244
0.000000 1000.000000 0.000246
0.000000 1000.000000 0.000248
0.000000 1000.000000 0.000241
0.000000 1000.000000 0.000240
0.000000 1000.000000 0.000243
