0.000000 1000.000000 0.002060
0.000000 1000.000000 0.002065
0.000000 1000.000000 0.002030
0.000000 1000.000000 0.002045
0.000000 1000.000000 0.002111
0.000000 1000.000000 0.002061
0.000000 1000.000000 0.002057
0.000000 1000.000000 0.002064
0.000000 1000.000000 0.002066
0.000000 1000.000000 0.002052
0.000000 1000.000000 0.002030
0.000000 1000.000000 0.002035
0.000000 1000.000000 0.002584
0.000000 1000.000000 0.002070
0.000000 1000.000000 0.002095
0.000000 1000.000000 0.002121
0.000000 1000.000000 0.002102
0.000000 1000.000000 0.002095
0.000000 1000.000000 0.002097
0.000000 1000.000000 0.002092
