21.203127 102.000000 19.113277
21.209900 104.000000 18.723855
21.147405 104.000000 18.911040
21.160782 104.000000 18.702752
21.122094 104.000000 18.619633
21.131687 103.000000 18.635379
21.199351 104.000000 18.694606
21.146517 104.000000 18.695161
21.175955 105.000000 18.664795
21.185970 105.000000 18.697433
21.151329 105.000000 18.665198
21.158128 105.000000 18.674350
21.201010 102.000000 18.687263
21.144407 104.000000 18.722324
21.217762 105.000000 18.681446
21.147957 105.000000 18.705331
21.151551 106.000000 18.683600
21.179978 102.000000 18.704441
21.140131 105.000000 18.689188
21.186238 105.000000 18.755863
