0.000000 400.000000 0.000046
0.000000 400.000000 0.000048
0.000000 400.000000 0.000049
0.000000 400.000000 0.000047
0.000000 400.000000 0.000047
0.000000 400.000000 0.000046
0.000000 400.000000 0.000051
0.000000 400.000000 0.000046
0.000000 400.000000 0.000048
0.000000 400.000000 0.000047
0.000000 400.000000 0.000045
0.000000 400.000000 0.000047
0.000000 400.000000 0.000048
0.000000 400.000000 0.000045
0.000000 400.000000 0.000048
0.000000 400.000000 0.000047
0.000000 400.000000 0.000046
0.000000 400.000000 0.000046
0.000000 400.000000 0.000047
0.000000 400.000000 0.000061
