10.279997 46.000000 0.044488
10.235131 44.000000 0.043316
10.257039 45.000000 0.043809
10.266760 45.000000 0.043468
10.212330 45.000000 0.042452
10.229202 44.000000 0.042518
10.206313 44.000000 0.042960
10.318938 46.000000 0.045598
10.224767 45.000000 0.043875
10.216359 43.000000 0.045179
10.293083 43.000000 0.044285
10.151207 42.000000 0.043021
10.199994 43.000000 0.043904
10.232078 45.000000 0.043384
10.288623 45.000000 0.043151
10.261116 42.000000 0.043278
10.276067 44.000000 0.042999
10.352909 45.000000 0.043024
10.201978 44.000000 0.042677
10.212201 45.000000 0.042079
