9.187285 49.000000 0.004515
9.417526 49.000000 0.004446
8.594287 46.000000 0.004474
8.932464 50.000000 0.004363
8.841079 48.000000 0.004409
8.696608 50.000000 0.004360
9.076599 50.000000 0.004495
8.617708 47.000000 0.004537
9.077630 50.000000 0.004376
9.146203 48.000000 0.004477
8.842105 43.000000 0.004378
8.602414 50.000000 0.004536
8.853481 43.000000 0.004468
8.841176 50.000000 0.004631
8.983096 49.000000 0.004515
9.282558 48.000000 0.004483
8.954345 52.000000 0.004352
9.059649 49.000000 0.004563
8.483030 48.000000 0.004450
8.654062 48.000000 0.004514
