30.034833 57.000000 0.321149
28.524210 57.000000 0.294681
27.504207 54.000000 0.288232
28.951304 57.000000 0.288640
29.790155 56.000000 0.288247
29.021863 55.000000 0.282205
29.203917 57.000000 0.285410
29.693091 57.000000 0.290194
28.410097 54.000000 0.286276
28.567294 55.000000 0.300085
29.042276 54.000000 0.285661
29.458615 56.000000 0.284844
27.352216 51.000000 0.280815
30.476957 59.000000 0.288127
28.422639 57.000000 0.287820
28.633915 54.000000 0.292180
30.212692 56.000000 0.280032
29.469807 55.000000 0.286357
29.019142 51.000000 0.277886
29.035719 55.000000 0.283040
