40.665339 0.007490 30.034833 57.000000 0.321149
38.600618 0.008769 28.524210 57.000000 0.294681
36.614639 0.009816 27.504207 54.000000 0.288232
39.025316 0.008810 28.951304 57.000000 0.288640
40.569330 0.009605 29.790155 56.000000 0.288247
39.217742 0.008753 29.021863 55.000000 0.282205
39.405522 0.007573 29.203917 57.000000 0.285410
39.664014 0.008208 29.693091 57.000000 0.290194
37.583579 0.007902 28.410097 54.000000 0.286276
37.436721 0.009451 28.567294 55.000000 0.300085
39.262108 0.007250 29.042276 54.000000 0.285661
40.553949 0.007463 29.458615 56.000000 0.284844
36.434010 0.008153 27.352216 51.000000 0.280815
42.090771 0.006940 30.476957 59.000000 0.288127
37.521651 0.010088 28.422639 57.000000 0.287820
38.973568 0.008126 28.633915 54.000000 0.292180
42.295455 0.006444 30.212692 56.000000 0.280032
39.292746 0.007438 29.469807 55.000000 0.286357
40.225352 0.006743 29.019142 51.000000 0.277886
38.670103 0.009119 29.035719 55.000000 0.283040
