29.969705 60.000000 0.003351
28.402497 59.000000 0.003402
27.418876 55.000000 0.003383
28.903945 61.000000 0.003394
29.653726 62.000000 0.003385
28.979663 59.000000 0.003303
29.176360 60.000000 0.003334
29.662495 61.000000 0.003360
28.357277 58.000000 0.003274
28.386616 62.000000 0.003301
29.022764 59.000000 0.003259
29.363751 58.000000 0.003331
27.352216 56.000000 0.003670
30.375312 62.000000 0.003510
28.409564 57.000000 0.003390
28.633915 59.000000 0.003366
30.212692 57.000000 0.003370
29.432989 57.000000 0.003367
28.986973 55.000000 0.003830
29.035719 58.000000 0.003333
