25.613657 0.014994
25.927064 0.011725
24.848064 0.013800
25.692565 0.013791
25.033944 0.014751
24.968118 0.011493
25.105889 0.014826
24.783112 0.013785
24.834028 0.012407
24.743300 0.015377
23.980158 0.011855
25.376672 0.013658
23.915613 0.011554
25.553480 0.015345
25.858064 0.012076
24.729173 0.013378
24.577401 0.011310
26.062116 0.013461
24.562519 0.012124
25.091438 0.015058
