25.613657 0.014994 19.000000 56.000000 0.000045
25.927064 0.011725 20.400000 58.000000 0.000042
24.848064 0.013800 19.861111 59.000000 0.000042
25.692565 0.013791 20.288889 57.000000 0.000042
25.033944 0.014751 18.678571 54.000000 0.000042
24.968118 0.011493 19.678571 62.000000 0.000043
25.105889 0.014826 18.472222 53.000000 0.000044
24.783112 0.013785 18.444444 56.000000 0.000042
24.834028 0.012407 19.377778 54.000000 0.000042
24.743300 0.015377 19.933333 58.000000 0.000041
23.980158 0.011855 19.000000 55.000000 0.000042
25.376672 0.013658 18.678571 61.000000 0.000043
23.915613 0.011554 18.466667 50.000000 0.000044
25.553480 0.015345 20.666667 59.000000 0.000044
25.858064 0.012076 19.600000 54.000000 0.000045
24.729173 0.013378 19.500000 62.000000 0.000042
24.577401 0.011310 17.822222 51.000000 0.000041
26.062116 0.013461 20.977778 58.000000 0.000042
24.562519 0.012124 18.644444 50.000000 0.000041
25.091438 0.015058 19.071429 61.000000 0.000043
