24.234948 37.000000 0.023355
24.605380 35.000000 0.022246
24.007408 38.000000 0.022790
24.592178 37.000000 0.022588
23.853184 37.000000 0.022915
23.414309 34.000000 0.022515
23.447405 36.000000 0.021953
23.612899 36.000000 0.021943
23.453369 36.000000 0.021918
23.646484 36.000000 0.021751
23.192861 38.000000 0.021938
24.474467 39.000000 0.021794
22.998157 33.000000 0.020787
24.091712 37.000000 0.021274
25.008451 38.000000 0.021166
23.744249 37.000000 0.020835
23.330341 35.000000 0.020684
25.080000 38.000000 0.020450
23.317464 35.000000 0.020223
23.752970 36.000000 0.020560
