23.735610 43.000000 0.000261
24.213680 40.000000 0.000260
23.775988 42.000000 0.000263
24.215755 44.000000 0.000390
23.377576 47.000000 0.000266
22.927064 40.000000 0.000259
23.146296 42.000000 0.000263
23.235119 40.000000 0.000257
23.136879 40.000000 0.000266
23.210101 43.000000 0.000275
22.817137 44.000000 0.000265
24.020408 47.000000 0.000264
22.622294 38.000000 0.000252
23.727425 41.000000 0.000265
24.570028 43.000000 0.000268
23.304825 42.000000 0.000258
22.979540 38.000000 0.000257
24.625026 45.000000 0.000258
22.970124 40.000000 0.000261
23.302926 42.000000 0.000260
