78.000000 78.000000 0.000784
75.000000 75.000000 0.000778
76.000000 76.000000 0.000808
78.000000 78.000000 0.000865
76.000000 76.000000 0.000755
80.000000 80.000000 0.000738
81.000000 81.000000 0.000744
83.000000 83.000000 0.000759
80.000000 80.000000 0.000786
82.000000 82.000000 0.000782
81.000000 81.000000 0.000777
77.000000 77.000000 0.000781
83.000000 83.000000 0.000780
87.000000 87.000000 0.000728
82.000000 82.000000 0.000741
85.000000 85.000000 0.000720
82.000000 82.000000 0.000734
80.000000 80.000000 0.000764
77.000000 77.000000 0.000786
80.000000 80.000000 0.000781
