78.000000 0.000907 78.000000 78.000000 0.000784
75.000000 0.000951 75.000000 75.000000 0.000778
76.000000 0.000932 76.000000 76.000000 0.000808
78.000000 0.000931 78.000000 78.000000 0.000865
76.000000 0.000995 76.000000 76.000000 0.000755
80.000000 0.000903 80.000000 80.000000 0.000738
81.000000 0.000903 81.000000 81.000000 0.000744
83.000000 0.000932 83.000000 83.000000 0.000759
80.000000 0.000967 80.000000 80.000000 0.000786
82.000000 0.000912 82.000000 82.000000 0.000782
81.000000 0.000960 81.000000 81.000000 0.000777
77.000000 0.000914 77.000000 77.000000 0.000781
83.000000 0.000905 83.000000 83.000000 0.000780
87.000000 0.000901 87.000000 87.000000 0.000728
82.000000 0.000925 82.000000 82.000000 0.000741
85.000000 0.000896 85.000000 85.000000 0.000720
82.000000 0.000951 82.000000 82.000000 0.000734
80.000000 0.000917 80.000000 80.000000 0.000764
77.000000 0.000912 77.000000 77.000000 0.000786
80.000000 0.000964 80.000000 80.000000 0.000781
