78.000000 78.000000 0.065300
75.000000 75.000000 0.065259
76.000000 76.000000 0.064772
78.000000 78.000000 0.066980
76.000000 76.000000 0.062156
80.000000 80.000000 0.061851
81.000000 81.000000 0.062927
83.000000 83.000000 0.062346
80.000000 80.000000 0.065379
82.000000 82.000000 0.064501
81.000000 81.000000 0.066101
77.000000 77.000000 0.064325
83.000000 83.000000 0.061998
87.000000 87.000000 0.060090
82.000000 82.000000 0.060752
85.000000 85.000000 0.060919
82.000000 82.000000 0.059426
80.000000 80.000000 0.063869
77.000000 77.000000 0.064665
80.000000 80.000000 0.065558
