78.000000 0.000907 78.000000 78.000000 0.065300
75.000000 0.000951 75.000000 75.000000 0.065259
76.000000 0.000932 76.000000 76.000000 0.064772
78.000000 0.000931 78.000000 78.000000 0.066980
76.000000 0.000995 76.000000 76.000000 0.062156
80.000000 0.000903 80.000000 80.000000 0.061851
81.000000 0.000903 81.000000 81.000000 0.062927
83.000000 0.000932 83.000000 83.000000 0.062346
80.000000 0.000967 80.000000 80.000000 0.065379
82.000000 0.000912 82.000000 82.000000 0.064501
81.000000 0.000960 81.000000 81.000000 0.066101
77.000000 0.000914 77.000000 77.000000 0.064325
83.000000 0.000905 83.000000 83.000000 0.061998
87.000000 0.000901 87.000000 87.000000 0.060090
82.000000 0.000925 82.000000 82.000000 0.060752
85.000000 0.000896 85.000000 85.000000 0.060919
82.000000 0.000951 82.000000 82.000000 0.059426
80.000000 0.000917 80.000000 80.000000 0.063869
77.000000 0.000912 77.000000 77.000000 0.064665
80.000000 0.000964 80.000000 80.000000 0.065558
