9.653649 0.027968 9.378460 17.000000 0.375123
9.797454 0.029222 9.450340 17.000000 0.359595
9.161258 0.025951 8.877798 16.000000 0.365710
9.411078 0.024618 9.085745 17.000000 0.344789
9.282409 0.030028 8.835463 15.000000 0.351295
9.478884 0.029792 9.197161 16.000000 0.347127
9.539308 0.023339 9.118277 17.000000 0.343912
9.771018 0.029453 9.333786 17.000000 0.348620
9.530178 0.023021 9.076248 14.000000 0.354679
9.341921 0.023264 9.083396 17.000000 0.357924
9.201488 0.026654 8.929790 17.000000 0.340566
9.464928 0.026007 9.088146 16.000000 0.338469
9.346333 0.023606 8.982341 16.000000 0.361743
9.315957 0.022033 8.974286 16.000000 0.328943
9.380859 0.026920 8.969167 16.000000 0.350017
9.694876 0.031611 9.375063 17.000000 0.353268
9.543789 0.025810 9.284946 17.000000 0.342063
9.337006 0.029648 9.058487 17.000000 0.348751
9.438378 0.031046 9.143285 17.000000 0.358613
9.277167 0.026878 8.900970 17.000000 0.354911
