9.345569 20.000000 0.004197
9.400498 20.000000 0.004127
8.820125 19.000000 0.004139
9.037275 20.000000 0.004066
8.811725 20.000000 0.003996
9.168695 20.000000 0.004066
9.069549 20.000000 0.003949
9.307237 18.000000 0.004060
9.060929 17.000000 0.004132
9.029588 19.000000 0.004197
8.889885 19.000000 0.004058
9.056559 19.000000 0.004106
8.959482 19.000000 0.004113
8.954604 17.000000 0.003904
8.925705 17.000000 0.004051
9.359141 20.000000 0.004099
9.240341 19.000000 0.003996
9.009147 18.000000 0.004140
9.105699 19.000000 0.004120
8.859513 19.000000 0.004221
