9.378460 17.000000 0.375123
9.450340 17.000000 0.359595
8.877798 16.000000 0.365710
9.085745 17.000000 0.344789
8.835463 15.000000 0.351295
9.197161 16.000000 0.347127
9.118277 17.000000 0.343912
9.333786 17.000000 0.348620
9.076248 14.000000 0.354679
9.083396 17.000000 0.357924
8.929790 17.000000 0.340566
9.088146 16.000000 0.338469
8.982341 16.000000 0.361743
8.974286 16.000000 0.328943
8.969167 16.000000 0.350017
9.375063 17.000000 0.353268
9.284946 17.000000 0.342063
9.058487 17.000000 0.348751
9.143285 17.000000 0.358613
8.900970 17.000000 0.354911
