9.375064 19.000000 0.040530
9.444035 19.000000 0.039984
8.876265 18.000000 0.040254
9.085668 18.000000 0.038225
8.835463 17.000000 0.038937
9.195735 17.000000 0.038611
9.112682 17.000000 0.036837
9.329923 18.000000 0.037505
9.076248 14.000000 0.036381
9.081610 17.000000 0.037606
8.919491 17.000000 0.035212
9.087703 17.000000 0.035516
8.978909 18.000000 0.035909
8.972754 16.000000 0.033628
8.966530 16.000000 0.035248
9.375063 18.000000 0.035336
9.278287 18.000000 0.034464
9.052443 17.000000 0.036520
9.133700 18.000000 0.036486
8.891275 18.000000 0.036189
