0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000019
0.000000 400.000000 0.000019
0.000000 400.000000 0.000019
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 400.000000 0.000018
0.000000 399.000000 0.000020
0.000000 400.000000 0.000018
