76.888889 300.000000 0.000139
72.571429 301.000000 0.000127
71.214286 295.000000 0.000130
78.133333 295.000000 0.000127
72.250000 293.000000 0.000126
76.822222 293.000000 0.000124
71.750000 285.000000 0.000127
75.666667 299.000000 0.000121
75.088889 303.000000 0.000126
70.911111 291.000000 0.000128
71.133333 274.000000 0.000128
73.642857 298.000000 0.000124
77.355556 298.000000 0.000131
71.377778 278.000000 0.000127
72.214286 293.000000 0.000127
75.555556 302.000000 0.000130
72.678571 285.000000 0.000124
73.977778 278.000000 0.000128
70.571429 296.000000 0.000123
74.466667 302.000000 0.000126
