172.784689 0.031447 128.906263 268.000000 0.001147
176.199417 0.032694 132.451504 277.000000 0.001119
175.782258 0.026756 131.270909 254.000000 0.001111
173.663120 0.039246 130.917130 272.000000 0.001116
174.654090 0.039844 131.342226 271.000000 0.001119
172.514367 0.036975 131.017576 278.000000 0.001130
172.200400 0.036271 129.275536 264.000000 0.001126
173.223962 0.043096 130.916461 273.000000 0.001073
171.864041 0.041079 129.216710 270.000000 0.001111
167.758294 0.036196 126.263025 263.000000 0.001129
169.020645 0.036477 127.816945 262.000000 0.001143
169.381238 0.037979 129.027677 273.000000 0.001135
172.908793 0.042493 131.064713 276.000000 0.001146
170.296400 0.044733 127.513360 265.000000 0.001150
174.143671 0.030452 131.798233 275.000000 0.001162
173.210071 0.034523 129.685307 272.000000 0.001156
169.384174 0.041734 127.512929 264.000000 0.001115
175.005291 0.037758 130.449325 267.000000 0.001120
170.833333 0.035965 128.613438 269.000000 0.001088
166.664841 0.050790 128.548081 268.000000 0.001133
