128.906263 268.000000 0.001147
132.451504 277.000000 0.001119
131.270909 254.000000 0.001111
130.917130 272.000000 0.001116
131.342226 271.000000 0.001119
131.017576 278.000000 0.001130
129.275536 264.000000 0.001126
130.916461 273.000000 0.001073
129.216710 270.000000 0.001111
126.263025 263.000000 0.001129
127.816945 262.000000 0.001143
129.027677 273.000000 0.001135
131.064713 276.000000 0.001146
127.513360 265.000000 0.001150
131.798233 275.000000 0.001162
129.685307 272.000000 0.001156
127.512929 264.000000 0.001115
130.449325 267.000000 0.001120
128.613438 269.000000 0.001088
128.548081 268.000000 0.001133
